LSOA11CD,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Low-density,clusters_2011_cleanup_Open green space,clusters_2011_cleanup_Other green,clusters_2011_cleanup_Terraced,count,lsoa
E01001171,0.0,0.08629441624365482,0.03553299492385787,0.4263959390862944,0.09137055837563451,0.3604060913705584,0.0,197,E01001171
E01001172,0.0025906735751295338,0.02849740932642487,0.023316062176165803,0.4481865284974093,0.11398963730569948,0.38082901554404147,0.0025906735751295338,386,E01001172
E01001173,0.0,0.05974025974025974,0.01818181818181818,0.2701298701298701,0.3064935064935065,0.34545454545454546,0.0,385,E01001173
E01001174,0.0,0.0,0.005988023952095809,0.5269461077844312,0.0,0.041916167664670656,0.4251497005988024,167,E01001174
E01001175,0.020833333333333332,0.010416666666666666,0.03125,0.5416666666666666,0.052083333333333336,0.07291666666666667,0.2708333333333333,96,E01001175
E01001176,0.04516129032258064,0.0064516129032258064,0.05806451612903226,0.5419354838709678,0.03225806451612903,0.09032258064516129,0.22580645161290322,155,E01001176
E01001177,0.016483516483516484,0.016483516483516484,0.04395604395604396,0.5879120879120879,0.027472527472527472,0.15384615384615385,0.15384615384615385,182,E01001177
E01001178,0.05504587155963303,0.10091743119266056,0.03669724770642202,0.4036697247706422,0.07339449541284404,0.06422018348623854,0.26605504587155965,109,E01001178
E01001179,0.0,0.013157894736842105,0.006578947368421052,0.6710526315789473,0.0,0.09210526315789473,0.21710526315789475,152,E01001179
E01001180,0.02,0.0,0.05333333333333334,0.3933333333333333,0.006666666666666667,0.08666666666666667,0.44,150,E01001180
E01001181,0.07964601769911504,0.07964601769911504,0.168141592920354,0.39823008849557523,0.008849557522123894,0.02654867256637168,0.23893805309734514,113,E01001181
E01001182,0.08928571428571429,0.05357142857142857,0.044642857142857144,0.5,0.026785714285714284,0.026785714285714284,0.25892857142857145,112,E01001182
E01001183,0.13218390804597702,0.04597701149425287,0.022988505747126436,0.4942528735632184,0.017241379310344827,0.09195402298850575,0.19540229885057472,174,E01001183
E01001184,0.0,0.0,0.009009009009009009,0.7477477477477478,0.009009009009009009,0.09009009009009009,0.14414414414414414,111,E01001184
E01001185,0.03626943005181347,0.0,0.08808290155440414,0.33678756476683935,0.16580310880829016,0.15025906735751296,0.22279792746113988,193,E01001185
E01001186,0.08064516129032258,0.04838709677419355,0.056451612903225805,0.5241935483870968,0.0,0.08870967741935484,0.20161290322580644,124,E01001186
E01001187,0.0,0.02,0.04,0.64,0.005,0.185,0.11,200,E01001187
E01001188,0.013245033112582781,0.013245033112582781,0.12582781456953643,0.4304635761589404,0.019867549668874173,0.10596026490066225,0.2913907284768212,151,E01001188
E01001189,0.0,0.0,0.026785714285714284,0.24107142857142858,0.008928571428571428,0.017857142857142856,0.7053571428571429,112,E01001189
E01001190,0.0,0.0,0.04964539007092199,0.5319148936170213,0.04964539007092199,0.10638297872340426,0.2624113475177305,141,E01001190
E01001191,0.15217391304347827,0.005434782608695652,0.125,0.22826086956521738,0.010869565217391304,0.04891304347826087,0.42934782608695654,184,E01001191
E01001192,0.013888888888888888,0.027777777777777776,0.0763888888888889,0.3402777777777778,0.041666666666666664,0.04861111111111111,0.4513888888888889,144,E01001192
E01001193,0.0,0.006802721088435374,0.04081632653061224,0.5510204081632653,0.05442176870748299,0.3197278911564626,0.027210884353741496,147,E01001193
E01001194,0.006896551724137931,0.0,0.020689655172413793,0.12413793103448276,0.08275862068965517,0.06896551724137931,0.696551724137931,145,E01001194
E01001195,0.0,0.023809523809523808,0.0,0.6496598639455783,0.1292517006802721,0.19387755102040816,0.003401360544217687,294,E01001195
E01001196,0.1111111111111111,0.08024691358024691,0.024691358024691357,0.4382716049382716,0.12962962962962962,0.21604938271604937,0.0,162,E01001196
E01001197,0.02358490566037736,0.04245283018867924,0.009433962264150943,0.5707547169811321,0.06132075471698113,0.27358490566037735,0.018867924528301886,212,E01001197
E01001198,0.0,0.0,0.023622047244094488,0.4015748031496063,0.0,0.023622047244094488,0.5511811023622047,127,E01001198
E01001199,0.04,0.12,0.04,0.33,0.0,0.01,0.46,100,E01001199
E01001200,0.08843537414965986,0.02040816326530612,0.034013605442176874,0.3469387755102041,0.05442176870748299,0.08843537414965986,0.3673469387755102,147,E01001200
E01001201,0.0,0.02727272727272727,0.03636363636363636,0.44545454545454544,0.0,0.07272727272727272,0.41818181818181815,110,E01001201
E01001202,0.26119402985074625,0.014925373134328358,0.12686567164179105,0.11194029850746269,0.1044776119402985,0.13432835820895522,0.2462686567164179,134,E01001202
E01001203,0.1926605504587156,0.027522935779816515,0.13761467889908258,0.03669724770642202,0.0,0.01834862385321101,0.5871559633027523,109,E01001203
E01001204,0.0,0.06878306878306878,0.031746031746031744,0.708994708994709,0.021164021164021163,0.12698412698412698,0.042328042328042326,189,E01001204
E01001205,0.0,0.09090909090909091,0.0,0.5,0.2,0.19090909090909092,0.01818181818181818,110,E01001205
E01001206,0.0,0.05263157894736842,0.09210526315789473,0.3026315789473684,0.18421052631578946,0.3684210526315789,0.0,76,E01001206
E01001207,0.045454545454545456,0.045454545454545456,0.03787878787878788,0.32575757575757575,0.09848484848484848,0.10606060606060606,0.3409090909090909,132,E01001207
E01001208,0.005681818181818182,0.028409090909090908,0.0,0.5852272727272727,0.16477272727272727,0.19886363636363635,0.017045454545454544,176,E01001208
E01001209,0.0797872340425532,0.0425531914893617,0.047872340425531915,0.7021276595744681,0.010638297872340425,0.0851063829787234,0.031914893617021274,188,E01001209
E01001210,0.0,0.0935672514619883,0.05263157894736842,0.2982456140350877,0.2807017543859649,0.27485380116959063,0.0,171,E01001210
E01001211,0.06172839506172839,0.1111111111111111,0.04938271604938271,0.5493827160493827,0.09876543209876543,0.1111111111111111,0.018518518518518517,162,E01001211
E01001212,0.0,0.022641509433962263,0.05660377358490566,0.3622641509433962,0.19245283018867926,0.3660377358490566,0.0,265,E01001212
E01001213,0.0,0.01764705882352941,0.0,0.6176470588235294,0.0,0.18823529411764706,0.17647058823529413,170,E01001213
E01001214,0.0,0.009852216748768473,0.014778325123152709,0.6699507389162561,0.019704433497536946,0.28078817733990147,0.0049261083743842365,203,E01001214
E01001215,0.02,0.04666666666666667,0.09333333333333334,0.4533333333333333,0.006666666666666667,0.16,0.22,150,E01001215
E01001216,0.0,0.1,0.0375,0.61875,0.075,0.1625,0.00625,160,E01001216
E01001217,0.0,0.02564102564102564,0.004273504273504274,0.7905982905982906,0.0,0.1794871794871795,0.0,234,E01001217
E01001218,0.0,0.09392265193370165,0.016574585635359115,0.580110497237569,0.12154696132596685,0.18232044198895028,0.0055248618784530384,181,E01001218
E01001219,0.007407407407407408,0.1111111111111111,0.1259259259259259,0.4,0.07407407407407407,0.2814814814814815,0.0,135,E01001219
E01001220,0.028089887640449437,0.07303370786516854,0.05056179775280899,0.10674157303370786,0.38764044943820225,0.33707865168539325,0.016853932584269662,178,E01001220
E01001221,0.42574257425742573,0.0891089108910891,0.07425742574257425,0.12376237623762376,0.04950495049504951,0.12871287128712872,0.10891089108910891,202,E01001221
E01001222,0.23076923076923078,0.05982905982905983,0.11965811965811966,0.2222222222222222,0.017094017094017096,0.08547008547008547,0.26495726495726496,117,E01001222
E01001223,0.0,0.059602649006622516,0.013245033112582781,0.5364238410596026,0.10596026490066225,0.2251655629139073,0.059602649006622516,151,E01001223
E01001224,0.0,0.00546448087431694,0.0273224043715847,0.73224043715847,0.01092896174863388,0.1912568306010929,0.03278688524590164,183,E01001224
E01001225,0.10869565217391304,0.06521739130434782,0.059782608695652176,0.45108695652173914,0.08152173913043478,0.1793478260869565,0.05434782608695652,184,E01001225
E01001226,0.0,0.14285714285714285,0.025210084033613446,0.2689075630252101,0.12605042016806722,0.4117647058823529,0.025210084033613446,119,E01001226
E01001227,0.0,0.0392156862745098,0.05228758169934641,0.49019607843137253,0.0915032679738562,0.1830065359477124,0.1437908496732026,153,E01001227
E01001228,0.011111111111111112,0.03888888888888889,0.03333333333333333,0.6,0.044444444444444446,0.17777777777777778,0.09444444444444444,180,E01001228
E01001229,0.008620689655172414,0.004310344827586207,0.04310344827586207,0.6853448275862069,0.034482758620689655,0.21551724137931033,0.008620689655172414,232,E01001229
E01001230,0.0189873417721519,0.06962025316455696,0.15822784810126583,0.4430379746835443,0.02531645569620253,0.10759493670886076,0.17721518987341772,158,E01001230
E01001231,0.017921146953405017,0.021505376344086023,0.017921146953405017,0.6021505376344086,0.035842293906810034,0.3010752688172043,0.0035842293906810036,279,E01001231
E01001232,0.0,0.1015625,0.0625,0.6328125,0.0078125,0.1796875,0.015625,128,E01001232
E01001233,0.11688311688311688,0.01948051948051948,0.05194805194805195,0.512987012987013,0.05194805194805195,0.18181818181818182,0.06493506493506493,154,E01001233
E01001234,0.03414634146341464,0.04390243902439024,0.02926829268292683,0.3121951219512195,0.2634146341463415,0.24390243902439024,0.07317073170731707,205,E01001234
E01001235,0.031055900621118012,0.08074534161490683,0.024844720496894408,0.19254658385093168,0.2919254658385093,0.3105590062111801,0.06832298136645963,161,E01001235
E01001236,0.0,0.19791666666666666,0.08333333333333333,0.4791666666666667,0.010416666666666666,0.10416666666666667,0.125,96,E01001236
E01001237,0.0,0.059907834101382486,0.027649769585253458,0.41013824884792627,0.1889400921658986,0.2534562211981567,0.059907834101382486,217,E01001237
E01001238,0.03896103896103896,0.025974025974025976,0.03463203463203463,0.22510822510822512,0.14285714285714285,0.47619047619047616,0.05627705627705628,231,E01001238
E01001239,0.020833333333333332,0.026041666666666668,0.11458333333333333,0.2916666666666667,0.22916666666666666,0.22395833333333334,0.09375,192,E01001239
E01001240,0.0,0.027472527472527472,0.038461538461538464,0.521978021978022,0.12637362637362637,0.27472527472527475,0.01098901098901099,182,E01001240
E01001241,0.0,0.05217391304347826,0.0391304347826087,0.391304347826087,0.22608695652173913,0.2826086956521739,0.008695652173913044,230,E01001241
E01001242,0.005813953488372093,0.040697674418604654,0.05232558139534884,0.5174418604651163,0.046511627906976744,0.313953488372093,0.023255813953488372,172,E01001242
E01001243,0.075,0.025,0.041666666666666664,0.36666666666666664,0.15,0.26666666666666666,0.075,120,E01001243
E01001244,0.07142857142857142,0.15306122448979592,0.15306122448979592,0.12244897959183673,0.22448979591836735,0.23469387755102042,0.04081632653061224,98,E01001244
E01001245,0.04201680672268908,0.008403361344537815,0.15126050420168066,0.3865546218487395,0.0,0.07563025210084033,0.33613445378151263,119,E01001245
E01001246,0.042483660130718956,0.026143790849673203,0.1437908496732026,0.2581699346405229,0.13398692810457516,0.3235294117647059,0.0718954248366013,306,E01001246
E01001247,0.04746835443037975,0.01740506329113924,0.061708860759493674,0.3401898734177215,0.10917721518987342,0.4224683544303797,0.0015822784810126582,632,E01001247
E01001248,0.04591836734693878,0.025510204081632654,0.03571428571428571,0.47959183673469385,0.1683673469387755,0.19387755102040816,0.05102040816326531,196,E01001248
E01001249,0.27941176470588236,0.08823529411764706,0.17647058823529413,0.125,0.007352941176470588,0.125,0.19852941176470587,136,E01001249
E01001250,0.07547169811320754,0.16981132075471697,0.0660377358490566,0.32075471698113206,0.009433962264150943,0.11320754716981132,0.24528301886792453,106,E01001250
E01001251,0.056818181818181816,0.011363636363636364,0.056818181818181816,0.3125,0.1590909090909091,0.07386363636363637,0.32954545454545453,176,E01001251
E01001252,0.1791044776119403,0.004975124378109453,0.0845771144278607,0.3034825870646766,0.004975124378109453,0.12935323383084577,0.2935323383084577,201,E01001252
E01001253,0.029585798816568046,0.03550295857988166,0.07692307692307693,0.2958579881656805,0.047337278106508875,0.08284023668639054,0.4319526627218935,169,E01001253
E01001254,0.0,0.022857142857142857,0.18285714285714286,0.2571428571428571,0.06857142857142857,0.10285714285714286,0.3657142857142857,175,E01001254
E01001255,0.012738853503184714,0.006369426751592357,0.01910828025477707,0.40764331210191085,0.0,0.06369426751592357,0.49044585987261147,157,E01001255
E01001257,0.0,0.18571428571428572,0.05714285714285714,0.29285714285714287,0.11428571428571428,0.35,0.0,140,E01001257
E01001258,0.024691358024691357,0.06172839506172839,0.0,0.757201646090535,0.00823045267489712,0.14814814814814814,0.0,243,E01001258
E01001259,0.06918238993710692,0.0440251572327044,0.025157232704402517,0.6037735849056604,0.0440251572327044,0.2138364779874214,0.0,159,E01001259
E01001260,0.004464285714285714,0.04017857142857143,0.017857142857142856,0.7321428571428571,0.044642857142857144,0.16071428571428573,0.0,224,E01001260
E01001261,0.1848184818481848,0.04950495049504951,0.013201320132013201,0.48184818481848185,0.0462046204620462,0.20132013201320131,0.0231023102310231,303,E01001261
E01001262,0.027777777777777776,0.1736111111111111,0.0625,0.3611111111111111,0.0763888888888889,0.2916666666666667,0.006944444444444444,144,E01001262
E01001263,0.0,0.11836734693877551,0.07755102040816327,0.20816326530612245,0.22857142857142856,0.3673469387755102,0.0,245,E01001263
E01001264,0.0,0.13584905660377358,0.011320754716981131,0.5132075471698113,0.10566037735849057,0.2339622641509434,0.0,265,E01001264
E01001265,0.010526315789473684,0.03859649122807018,0.021052631578947368,0.5403508771929825,0.08070175438596491,0.30526315789473685,0.0035087719298245615,285,E01001265
E01001266,0.005249343832020997,0.005249343832020997,0.005249343832020997,0.5695538057742782,0.07874015748031496,0.3359580052493438,0.0,381,E01001266
E01001267,0.016129032258064516,0.08064516129032258,0.03225806451612903,0.3709677419354839,0.13870967741935483,0.36129032258064514,0.0,310,E01001267
E01001268,0.013029315960912053,0.029315960912052116,0.006514657980456026,0.5439739413680782,0.12052117263843648,0.28664495114006516,0.0,307,E01001268
E01001269,0.02622950819672131,0.009836065573770493,0.01639344262295082,0.659016393442623,0.04590163934426229,0.23934426229508196,0.003278688524590164,305,E01001269
E01001270,0.0,0.0037174721189591076,0.0037174721189591076,0.7620817843866171,0.01858736059479554,0.20817843866171004,0.0037174721189591076,269,E01001270
E01001271,0.03802281368821293,0.0038022813688212928,0.0,0.6311787072243346,0.019011406844106463,0.29277566539923955,0.015209125475285171,263,E01001271
E01001272,0.042105263157894736,0.010526315789473684,0.031578947368421054,0.5017543859649123,0.17192982456140352,0.24210526315789474,0.0,285,E01001272
E01001273,0.03353658536585366,0.03048780487804878,0.03048780487804878,0.5487804878048781,0.07926829268292683,0.2530487804878049,0.024390243902439025,328,E01001273
E01001274,0.0040650406504065045,0.02032520325203252,0.02032520325203252,0.5040650406504065,0.1951219512195122,0.25609756097560976,0.0,246,E01001274
E01001275,0.0,0.03867403314917127,0.022099447513812154,0.5082872928176796,0.18232044198895028,0.20994475138121546,0.03867403314917127,181,E01001275
E01001276,0.023474178403755867,0.07042253521126761,0.07511737089201878,0.4694835680751174,0.10328638497652583,0.2535211267605634,0.004694835680751174,213,E01001276
E01001277,0.04504504504504504,0.018018018018018018,0.02702702702702703,0.45045045045045046,0.11036036036036036,0.34684684684684686,0.0022522522522522522,444,E01001277
E01001278,0.04205607476635514,0.04906542056074766,0.02570093457943925,0.32242990654205606,0.24766355140186916,0.3107476635514019,0.002336448598130841,428,E01001278
E01001279,0.0,0.0035587188612099642,0.0,0.8042704626334519,0.02491103202846975,0.16725978647686832,0.0,281,E01001279
E01001280,0.0,0.08,0.08,0.26,0.29,0.29,0.0,100,E01001280
E01001281,0.0,0.09821428571428571,0.017857142857142856,0.5848214285714286,0.14732142857142858,0.13839285714285715,0.013392857142857142,224,E01001281
E01001282,0.0,0.16292134831460675,0.03932584269662921,0.5,0.033707865168539325,0.2640449438202247,0.0,178,E01001282
